17.704219,83.188003
17.708019,83.183203
17.696019,83.186303
17.703018,83.183603
17.695518,83.190003
17.701019,83.186503
17.696119,83.189803
17.707518,83.180103
17.698218,83.182603
17.698518,83.181603
17.707919,83.186803
17.707518,83.186403
17.698518,83.189003
17.703619,83.179603
17.701919,83.183603
17.696019,83.186803
17.708319,83.185603
17.700819,83.181003
17.705119,83.190303
17.696019,83.177803
17.700519,83.185103
17.702818,83.181403
17.700719,83.184103
17.695019,83.189903
17.703919,83.184303
17.704518,83.183203
17.702918,83.182103
17.695919,83.184403
17.708219,83.190403
17.703018,83.185803
17.706919,83.181403
17.697319,83.181403
17.695919,83.188803
17.698019,83.187803
17.704019,83.188603
17.697118,83.177103
17.705918,83.180103
17.701518,83.179703
17.698318,83.190703
17.701418,83.182403
17.697619,83.179403
17.705219,83.180903
17.696718,83.190003
17.697219,83.189003
17.694719,83.187803
17.705419,83.178003
17.705219,83.180003
17.707019,83.180803
17.700419,83.187703
17.703819,83.190803
17.701019,83.178903
17.703819,83.176803
17.706018,83.178003
17.696519,83.182003
17.695619,83.181103
17.697619,83.190003
17.698119,83.182903
17.696519,83.189603
17.699219,83.184803
17.699019,83.177203
17.700419,83.181803
17.697819,83.185103
17.695019,83.190503
17.715459,83.180471
17.704359,83.174671
17.710859,83.182371
17.712958,83.179371
17.711558,83.175871
17.707058,83.185271
17.705858,83.184971
17.713559,83.180771
17.703858,83.180271
17.714758,83.186571
17.710859,83.183971
17.709059,83.174271
17.712858,83.186171
17.712659,83.176671
17.712159,83.176171
17.703459,83.185171
17.712359,83.181471
17.716058,83.184771
17.704759,83.175170
17.707859,83.181471
17.716759,83.179571
17.704258,83.183971
17.703958,83.178170
17.709259,83.176571
17.704058,83.175371
17.712858,83.175170
17.714259,83.180071
17.705258,83.184671
17.715859,83.175071
17.698327,83.203458
17.698227,83.213358
17.702427,83.210258
17.700027,83.201658
17.696026,83.207558
17.698726,83.211358
17.698527,83.205358
17.699927,83.204258
17.696427,83.208258
17.703927,83.200358
17.691126,83.213157
17.703526,83.205458
17.692626,83.206358
17.699126,83.200358
17.694727,83.200958
17.692127,83.200658
17.703426,83.210258
17.690927,83.209458
17.698726,83.207858
17.697426,83.210258
17.691027,83.201758
17.696927,83.209958
17.694626,83.203958
17.692327,83.208458
17.697727,83.209358
17.691226,83.208158
17.694226,83.200058
17.700626,83.201157
17.698926,83.208758
17.697226,83.203758
17.694526,83.199857
17.692626,83.199358
17.703227,83.206258
17.695027,83.207157
17.695227,83.201458
17.694027,83.210858
17.702827,83.199558
17.701027,83.201458
17.694226,83.208958
17.703927,83.199958
17.691426,83.210157
17.698826,83.207157
17.693227,83.206058
17.691027,83.209758
17.702026,83.203058
17.695327,83.208758
17.693727,83.199658
17.700226,83.210958
17.698227,83.199457
17.702627,83.202857
17.696126,83.199558
17.700526,83.206258
17.700127,83.201658
17.703927,83.201157
17.700127,83.210258
17.699727,83.207058
17.703726,83.208058
17.695227,83.203658
17.692527,83.201858
17.699927,83.210658
17.691326,83.202857
17.704027,83.201058
17.691727,83.201858
17.690927,83.211358
17.701327,83.202458
17.702527,83.199658
17.692227,83.211658
17.696727,83.209558
17.690727,83.207758
17.693427,83.206658
17.702026,83.210458
17.695027,83.207958
17.694027,83.200658
17.693927,83.199558
17.692427,83.213358
17.699627,83.202258
17.696527,83.203658
17.695427,83.210157
17.699026,83.208857
17.693327,83.208358
17.702627,83.213358
17.701826,83.199958
17.697226,83.209458
17.701027,83.208658
17.693427,83.199958
17.703927,83.211458
17.695726,83.203758
17.703726,83.200258
17.700927,83.199658
17.694226,83.212858
17.703927,83.205857
17.691627,83.206558
17.692826,83.200558
17.702927,83.200758
17.691727,83.204157
17.695327,83.209958
17.703927,83.201458
17.693427,83.203958
17.703626,83.200158
17.690427,83.212458
17.693227,83.211158
17.697727,83.207458
17.691027,83.211857
17.703927,83.212358
17.703827,83.204358
17.693427,83.209858
17.690827,83.210157
17.697027,83.207758
17.699527,83.212658
17.704327,83.201058
17.696026,83.212058
17.700927,83.208358
17.698427,83.205558
17.694326,83.212458
17.694927,83.204658
17.698127,83.210058
17.695626,83.213058
17.694326,83.204758
17.694626,83.201758
17.690427,83.203658
17.691526,83.201758
17.698726,83.205857
17.704227,83.204958
17.695027,83.204858
17.695127,83.204058
17.697727,83.200358
17.702126,83.202857
17.693927,83.206758
17.695726,83.199457
17.691727,83.208758
17.698227,83.212058
17.692527,83.210558
17.696227,83.204558
17.699126,83.204058
17.700726,83.206558
17.699327,83.203558
17.701527,83.211658
17.700027,83.206258
17.697326,83.209158
17.699527,83.202158
17.681850,83.226021
17.691550,83.220920
17.680850,83.220721
17.688250,83.232221
17.680150,83.226520
17.689650,83.226321
17.692250,83.223520
17.684550,83.232421
17.679450,83.222521
17.682350,83.232621
17.686550,83.232221
17.686750,83.224820
17.688450,83.230621
17.680050,83.228521
17.685550,83.220021
17.679450,83.232021
17.681150,83.233021
17.679450,83.226321
17.690050,83.228321
17.683450,83.225521
17.681650,83.224121
17.683450,83.224621
17.680250,83.219521
17.690050,83.230121
17.682050,83.220920
17.679650,83.231220
17.692350,83.232920
17.681250,83.222921
17.688450,83.222620
17.681350,83.228721
17.686750,83.228620
17.689150,83.231220
17.690350,83.227820
17.689450,83.232721
17.684850,83.232621
17.679850,83.225421
17.685150,83.227921
17.684950,83.224321
17.686750,83.219620
17.682150,83.222620
17.680450,83.219821
17.687250,83.220221
17.686150,83.224121
17.684650,83.222521
17.681250,83.222521
17.684150,83.231921
17.682450,83.219421
17.679950,83.222720
17.689049,83.231521
17.689350,83.220721
17.724664,83.291102
17.732665,83.295702
17.727565,83.293002
17.727665,83.295402
17.732965,83.296302
17.732865,83.289402
17.728265,83.291602
17.726364,83.299902
17.726065,83.291202
17.728265,83.293102
17.734965,83.289202
17.734265,83.288102
17.725665,83.294602
17.729364,83.300402
17.727265,83.298202
17.734165,83.294202
17.730964,83.299302
17.728765,83.288102
17.723765,83.292402
17.723965,83.286502
17.735965,83.297802
17.727565,83.294502
17.735165,83.287402
17.733765,83.296602
17.724165,83.299202
17.727565,83.288802
17.727365,83.299902
17.728465,83.288502
17.725265,83.299102
17.723364,83.288202
17.724964,83.300302
17.734765,83.300302
17.729464,83.300102
17.732364,83.292302
17.727465,83.295202
17.727764,83.290502
17.735965,83.297202
17.727065,83.290002
17.729965,83.296902
17.731365,83.295702
17.724565,83.289602
17.728165,83.287902
17.732965,83.294502
17.725465,83.297002
17.734165,83.286502
17.727465,83.293102
17.757283,83.318998
17.745183,83.315298
17.755083,83.311798
17.750583,83.310598
17.755683,83.316798
17.753183,83.313398
17.754783,83.310898
17.746883,83.320698
17.754783,83.316398
17.758483,83.310098
17.755483,83.320298
17.753783,83.312598
17.747483,83.318998
17.746383,83.313898
17.746483,83.307098
17.752583,83.316398
17.748583,83.313398
17.746783,83.315398
17.746183,83.312798
17.755283,83.310498
17.750483,83.312898
17.757283,83.311498
17.749583,83.310498
17.756083,83.313398
17.757683,83.308398
17.747183,83.318698
17.755683,83.308298
17.754983,83.320298
17.753183,83.318898
17.750983,83.320098
17.756783,83.315698
17.748483,83.309298
17.753583,83.308698
17.750483,83.314598
17.750383,83.312898
17.750583,83.308998
17.754683,83.314598
17.758383,83.308898
17.746483,83.320798
17.754583,83.316098
17.749883,83.310898
